algo_gradient_boosting
0.7099103217209715
0.42171336535416615
0.6819205762454027
0.30233587861634725
0.7107821036978312
0.17322159822401906
0.7205842840559067
0.6736775011606899
0.7377816951317127
0.30233587861634725
0.30233587861634725
0.5175484251524949
0.41123688789457225
0.725499284804062
0.5175484251524949
0.3721586817537583
0.725499284804062
0.5175484251524949
0.6409427431373274
0.6409427431373274
0.30233587861634725
0.42171336535416615
0.32427862004690355
0.43432296126663095
0.30233587861634725
0.4277645293300849
0.5816295592981959
0.67787916192517
0.6409427431373274
0.67787916192517
0.42171336535416615
0.30233587861634725
0.6909547273204294
0.43834857484594814
0.7107821036978312
0.67787916192517
0.725499284804062
0.30233587861634725
0.30233587861634725
0.5175484251524949
0.4992946348534981
0.33201393042162874
0.67787916192517
0.30233587861634725
0.5394824293205314
0.67787916192517
0.67787916192517
0.30233587861634725
0.3827165090179181
0.67787916192517
0.67787916192517
0.41123688789457225
0.7205842840559067
0.7205842840559067
0.67787916192517
0.303886948894064
0.3721586817537583
0.30233587861634725
0.17322159822401906
0.5303194479265068
0.67787916192517
0.5175484251524949
0.30233587861634725
0.5067775459176733
0.6909547273204294
0.45056135525371444
0.41123688789457225
0.7149388039047844
0.30233587861634725
0.41123688789457225
0.7107821036978312
0.2978931440749548
0.30233587861634725
0.4701802151933214
0.67787916192517
0.6473631921001062
0.42171336535416615
0.4449431040669153
0.725499284804062
0.41123688789457225
0.5941635355731149
0.7099103217209715
0.5067775459176733
0.7107821036978312
0.6602091595827394
0.4969724971871421
0.30233587861634725
0.30233587861634725
0.67787916192517
0.30233587861634725
0.39595753554255053
0.30233587861634725
0.6473631921001062
0.7377816951317127
0.6909547273204294
0.30233587861634725
0.725499284804062
0.5941635355731149
0.7377816951317127
0.42171336535416615
0.32427862004690355
0.7407925260812129
0.30233587861634725
0.30233587861634725
0.7205842840559067
0.2695161708469893
0.6909547273204294
0.1387314905278334
0.32427862004690355
0.5067775459176733
0.6473631921001062
0.6736775011606899
0.7377816951317127
0.3827165090179181
0.5365394468644731
0.7205842840559067
0.30233587861634725
0.3699187096926905
0.42171336535416615
0.43834857484594814
0.4593868555787044
0.7205842840559067
0.7205842840559067
0.26895295811597175
0.6473631921001062
0.41123688789457225
0.7377816951317127
0.5175484251524949
0.7377816951317127
0.49215459385205207
0.32427862004690355
0.30233587861634725
0.5941635355731149
0.17322159822401906
0.30233587861634725
0.6676161727762031
0.42171336535416615
0.6409427431373274
0.30233587861634725
0.17322159822401906
0.30233587861634725
0.4992946348534981
0.47377153882713086
0.6473631921001062
0.39264932393598895
0.17322159822401906
0.7205842840559067
0.7099103217209715
0.67787916192517
0.67787916192517
0.30233587861634725
0.6676161727762031
0.7073143276418733
0.30233587861634725
0.42171336535416615
0.17322159822401906
0.30233587861634725
0.67787916192517
0.3168421172120014
0.3168421172120014
0.725499284804062
0.67787916192517
0.725499284804062
0.32427862004690355
0.7507291627480721
0.7507291627480721
0.6426387511514295
0.6409427431373274
0.1592825567008157
0.7205842840559067
0.5941635355731149
0.5253313849781593
0.38239002671894373
0.725499284804062
0.30233587861634725
0.6676161727762031
0.664130206736381
0.30233587861634725
0.30233587861634725
0.7230676985107276
0.7377816951317127
0.32427862004690355
0.67787916192517
0.725499284804062
0.7377816951317127
0.7099103217209715
0.17322159822401906
0.5175484251524949
0.7205842840559067
0.67787916192517
0.6736775011606899
0.4969724971871421
0.5067775459176733
0.17322159822401906
0.303886948894064
0.7205842840559067
0.6961711635788057
0.30233587861634725
0.7377816951317127
0.41123688789457225
0.41123688789457225
0.17322159822401906
0.6676161727762031
0.67787916192517
0.42171336535416615
0.30233587861634725
0.6909547273204294
0.4667771373314423
0.6613834640061478
0.30233587861634725
0.67787916192517
0.725499284804062
0.6927275623284184
0.725499284804062
0.30233587861634725
0.5175484251524949
0.4449431040669153
0.43432296126663095
0.67787916192517
0.6473631921001062
0.17322159822401906
0.30233587861634725
0.67787916192517
0.6909547273204294
0.30233587861634725
0.4869992143826135
0.7107821036978312
0.30233587861634725
0.30233587861634725
0.41123688789457225
0.725499284804062
0.4667771373314423
0.30233587861634725
0.6909547273204294
0.725499284804062
0.30233587861634725
0.32427862004690355
0.30233587861634725
0.42171336535416615
0.30233587861634725
0.30233587861634725
0.67787916192517
0.725499284804062
0.33832978480342346
0.30263348916737154
0.30233587861634725
0.30233587861634725
0.7014968546575455
0.5175484251524949
0.4781435672095674
0.7205842840559067
0.17322159822401906
0.67787916192517
0.42171336535416615
0.4123778543257136
0.30233587861634725
0.5067775459176733
0.30233587861634725
0.6409427431373274
0.3699187096926905
0.17322159822401906
0.3168421172120014
0.30233587861634725
0.30233587861634725
0.3827165090179181
0.6635280898791038
0.1592825567008157
0.6927275623284184
0.2692385542643805
0.42171336535416615
0.30233587861634725
0.6909547273204294
0.30233587861634725
0.7107821036978312
0.30233587861634725
0.42171336535416615
0.30233587861634725
0.725499284804062
0.2692385542643805
0.6909547273204294
0.43834857484594814
0.39264932393598895
0.30233587861634725
0.5175484251524949
0.30233587861634725
0.67787916192517
0.67787916192517
0.30233587861634725
0.2754375099988785
0.42171336535416615
0.6409427431373274
0.30233587861634725
0.41123688789457225
0.7377816951317127
0.30233587861634725
0.5067775459176733
0.42171336535416615
0.30233587861634725
0.30233587861634725
0.41123688789457225
0.30233587861634725
0.17322159822401906
0.725499284804062
0.67787916192517
0.67787916192517
0.6909547273204294
0.5941635355731149
0.6409427431373274
0.7205842840559067
0.5941635355731149
0.30233587861634725
0.3721586817537583
0.4992946348534981
0.4992946348534981
0.7230676985107276
0.7014968546575455
0.7014968546575455
0.30233587861634725
0.725499284804062
0.303886948894064
0.67787916192517
0.5941635355731149
0.30233587861634725
0.7107821036978312
0.7377816951317127
0.38239002671894373
0.7205842840559067
0.6909547273204294
0.30233587861634725
0.41123688789457225
0.6360800950873362
0.30233587861634725
0.30233587861634725
0.7377816951317127
0.17322159822401906
0.32427862004690355
0.67787916192517
0.41123688789457225
0.4992946348534981
0.67787916192517
0.41123688789457225
0.67787916192517
0.5365394468644731
0.67787916192517
0.7205842840559067
0.4992946348534981
0.7107821036978312
0.7205842840559067
0.67787916192517
0.6909547273204294
0.30233587861634725
0.29505579334306253
0.5067775459176733
0.30233587861634725
0.42171336535416615
0.67787916192517
0.33832978480342346
0.6832151156742499
0.30233587861634725
0.41123688789457225
0.5303194479265068
0.67787916192517
0.7205842840559067
0.2978931440749548
0.41123688789457225
0.5067775459176733
0.30233587861634725
0.42171336535416615
0.17322159822401906
0.30233587861634725
0.30233587861634725
0.30233587861634725
0.7507291627480721
0.725499284804062
0.725499284804062
0.30233587861634725
0.30233587861634725
0.17322159822401906
0.7377816951317127
0.6832151156742499
0.30233587861634725
0.30233587861634725
0.725499284804062
0.6026012545846731
0.37258463758566107
0.30233587861634725
0.7377816951317127
0.5941635355731149
0.2978931440749548
0.30233587861634725
0.725499284804062
0.30233587861634725
0.30233587861634725
0.38239002671894373
0.2692385542643805
0.2754375099988785
0.30233587861634725
0.6832151156742499
0.67787916192517
0.6409427431373274
0.5941635355731149
0.5067775459176733
0.67787916192517
0.4992946348534981
0.17322159822401906
0.41123688789457225
0.67787916192517
0.7205842840559067
0.67787916192517
0.30233587861634725
0.2692385542643805
0.47871517458365975
0.5394824293205314
0.7407925260812129
0.30233587861634725
0.30233587861634725
0.5067775459176733
0.30233587861634725
0.4992946348534981
0.67787916192517
0.4992946348534981
0.30233587861634725
0.7107821036978312
0.32427862004690355
0.47377153882713086
0.725499284804062
0.32427862004690355
0.7230676985107276
0.30233587861634725
0.30233587861634725
0.6676161727762031
0.30233587861634725
0.6409427431373274
0.5941635355731149
0.5409025752741207
0.17322159822401906
0.7230676985107276
0.725499284804062
0.43834857484594814
0.725499284804062
0.3168421172120014
0.30233587861634725
0.37258463758566107
0.6385204295069206
0.3827165090179181
0.7107821036978312
0.39264932393598895
0.30233587861634725
0.6736775011606899
0.6409427431373274
0.7377816951317127
0.39264932393598895
0.3168421172120014
0.6909547273204294
0.7205842840559067
0.3168421172120014
0.5941635355731149
0.5175484251524949
0.7377816951317127
0.67787916192517
0.30233587861634725
0.30233587861634725
0.4667771373314423
0.7377816951317127
0.6736775011606899
0.5365394468644731
0.30233587861634725
0.5049591743258453
0.7407925260812129
0.67787916192517
0.67787916192517
0.30233587861634725
0.6635280898791038
0.30233587861634725
0.5253313849781593
0.67787916192517
0.1592825567008157
0.7205842840559067
0.30233587861634725
0.30233587861634725
0.5816295592981959
0.30233587861634725
0.4992946348534981
0.30233587861634725
0.17322159822401906
0.17322159822401906
0.6473631921001062
0.30233587861634725
0.32427862004690355
0.30233587861634725
0.6736775011606899
0.4667771373314423
0.7377816951317127
0.5394824293205314
0.2754375099988785
0.5941635355731149
0.33702194672017594
0.67787916192517
0.67787916192517
0.7099103217209715
0.6409427431373274
0.43432296126663095
0.5941635355731149
0.6909547273204294
0.42171336535416615
0.5394824293205314
0.5941635355731149
0.42171336535416615
0.6676161727762031
0.5175484251524949
0.32427862004690355
0.30233587861634725
0.7205842840559067
0.5816295592981959
0.47123371187570984
0.1852885502899334
0.5365394468644731
0.3168421172120014
0.6909547273204294
0.67787916192517
0.3827165090179181
0.4309752476372435
0.42171336535416615
0.7377816951317127
0.30233587861634725
0.2978931440749548
0.725499284804062
0.6832151156742499
0.42171336535416615
0.6927275623284184
0.6927275623284184
0.5394824293205314
0.30233587861634725
0.725499284804062
0.7205842840559067
0.2692385542643805
0.6409427431373274
0.3195160748631928
0.725499284804062
0.67787916192517
0.43834857484594814
0.30233587861634725
0.6473631921001062
0.725499284804062
0.2978931440749548
0.17322159822401906
0.67787916192517
0.664130206736381
0.30233587861634725
0.30233587861634725
0.725499284804062
0.49215459385205207
0.5753483729888385
0.41123688789457225
0.30263348916737154
0.30233587861634725
0.5668283020201151
0.7107821036978312
0.30233587861634725
0.2754375099988785
0.30233587861634725
0.6832151156742499
0.30233587861634725
0.30233587861634725
0.5941635355731149
0.7377816951317127
0.17322159822401906
0.5668283020201151
0.67787916192517
0.30233587861634725
0.725499284804062
0.7107821036978312
0.67787916192517
0.32427862004690355
0.6769085446428014
0.3438598728836165
0.30233587861634725
0.30233587861634725
0.4765383109501019
0.4992946348534981
0.3168421172120014
0.6832151156742499
0.7377816951317127
0.5668283020201151
0.42171336535416615
0.6909547273204294
0.41123688789457225
0.42171336535416615
0.67787916192517
0.7407925260812129
0.30233587861634725
0.4166483273084993
0.6409427431373274
0.6909547273204294
0.17322159822401906
0.7099103217209715
0.5592172293581854
0.6473631921001062
0.4969724971871421
0.17322159822401906
0.30233587861634725
0.30233587861634725
0.7377816951317127
0.42171336535416615
0.7507291627480721
0.67787916192517
0.7107821036978312
0.30233587861634725
0.67787916192517
0.30233587861634725
0.42171336535416615
0.7107821036978312
0.6360800950873362
0.30233587861634725
0.30233587861634725
0.7107821036978312
0.30233587861634725
0.46466660411195837
0.42171336535416615
0.7377816951317127
0.6472962715114121
0.37258463758566107
0.7377816951317127
0.30233587861634725
0.30233587861634725
0.3168421172120014
0.725499284804062
0.6909547273204294
0.67787916192517
0.7377816951317127
0.7377816951317127
0.30233587861634725
0.30233587861634725
0.30233587861634725
0.30233587861634725
0.32427862004690355
0.42171336535416615
0.30233587861634725
0.725499284804062
0.7377816951317127
0.30233587861634725
0.4593868555787044
0.6409427431373274
0.7407925260812129
0.42171336535416615
0.5067775459176733
0.6409427431373274
0.17322159822401906
0.42171336535416615
0.3226588227703996
0.725499284804062
0.20558369716662028
0.725499284804062
0.30233587861634725
0.67787916192517
0.30233587861634725
0.30233587861634725
0.30233587861634725
0.43834857484594814
0.30233587861634725
0.30233587861634725
0.42171336535416615
0.7205842840559067
0.43834857484594814
0.17322159822401906
0.30233587861634725
0.6909547273204294
0.32427862004690355
0.30233587861634725
0.6676161727762031
0.41123688789457225
0.30233587861634725
0.5049591743258453
0.30233587861634725
0.303886948894064
0.5394824293205314
0.30233587861634725
0.42171336535416615
0.5816295592981959
0.7205842840559067
0.17322159822401906
0.7205842840559067
0.7107821036978312
0.3168421172120014
0.6819205762454027
0.30233587861634725
0.6832151156742499
0.41123688789457225
0.664130206736381
0.67787916192517
0.67787916192517
0.5394824293205314
0.7377816951317127
0.5535482706995598
0.7377816951317127
0.3848710618195166
0.30233587861634725
0.7253622404434299
0.30233587861634725
0.5941635355731149
0.30233587861634725
0.7014968546575455
0.17322159822401906
0.5102584000319438
0.725499284804062
0.5941635355731149
0.4277645293300849
0.41123688789457225
0.3168421172120014
0.17322159822401906
0.5941635355731149
0.5941635355731149
0.30233587861634725
0.5175484251524949
0.7205842840559067
0.67787916192517
0.67787916192517
0.6473631921001062
0.30233587861634725
0.5535482706995598
0.7205842840559067
0.42171336535416615
0.6409427431373274
0.4791285187803789
0.3511593339117214
0.6409427431373274
0.725499284804062
0.32763584109987076
0.30233587861634725
0.42771251923494946
0.615914189190486
0.29109231667041846
0.3827165090179181
0.30233587861634725
0.30233587861634725
0.2978931440749548
0.7507291627480721
